"Experiment","Run","Number","Feature","Margs"
"S1",12,"Feature3","x9",0.517191460489711
"S1",12,"Feature4","x6",0.157029559135648
"S1",12,"Feature5","x1",0.142928579793704
"S1",12,"Feature6","x2",0.0535587809456876
"S2",12,"Feature1","troot(x4*x4)",1
"S2",12,"Feature2","troot(x4*x4)*x7",1
"S2",12,"Feature3","troot(x4*x4)*x9",1
"S2",12,"Feature4","x5",0.999999287967951
"S2",12,"Feature5","sigmoid(x5)",0.999705016258982
"S2",12,"Feature6","x8",0.763335654539951
"S2",12,"Feature7","x3",0.105752447046177
"S2",12,"Feature8","x1*x7",0.00182665607315368
"S3",12,"Feature1","x6*troot(x4*x4)",1
"S3",12,"Feature2","troot(x4*x4)",0.999855479769879
"S3",12,"Feature3","sin_deg(x9)",0.00193235067862564
"S4",12,"Feature1","troot((x4*x6)*x4)",1
"S4",12,"Feature2","x4",0.984741566976396
"S4",12,"Feature3","x4*x7",0.984741556220534
"S4",12,"Feature4","x5",0.459831702670495
"S4",12,"Feature5","sin_deg(x5)",0.0157095779744399
"S4",12,"Feature6","x4*x2",0.0152584469014484
"S4",12,"Feature7","x2",0.00590067600936924
"S4",12,"Feature8","x8",0.00461103158502059
"S5",12,"Feature1","troot(x4*(x4*sigmoid(troot(x6*x4))))",1
"S5",12,"Feature2","troot(x6*x4)*troot(x6*x4)",1
"S5",12,"Feature3","x9",0.0974641252910868
"S6",12,"Feature1","x9*(troot(x4)*troot(x4))",1
"S6",12,"Feature2","x5*x5",0.999999999999334
"S6",12,"Feature3","troot(x4)*troot(x4)",0.999999999924019
"S6",12,"Feature4","x7*(troot(x4)*troot(x4))",0.999982015021851
"S6",12,"Feature5","x8",0.710190419836248
"S6",12,"Feature6","x2",0.074065957317332
"S1",13,"Feature1","troot(x4*x4)",1
"S1",13,"Feature2","troot(x4*x4)*x6",1
"S1",13,"Feature3","x3",0.201470533199823
"S1",13,"Feature4","x6",0.104601920688058
"S1",13,"Feature5","x4",0.0793825143187182
"S1",13,"Feature6","x8",0.0697101596150769
"S2",13,"Feature1","sin_deg(x4)*x4",1
"S2",13,"Feature2","x4",1
"S2",13,"Feature3","sin_deg(x4)",1
"S2",13,"Feature4","x7*(x4*troot(x4*x2))",1
"S2",13,"Feature5","troot(x4)*troot(troot(x4))",1
"S2",13,"Feature6","sin_deg(x4)*x6",1
"S2",13,"Feature7","(x4*x5)*x5",1
"S2",13,"Feature8","x8*x4",1
"S2",13,"Feature9","troot(x4)",1
"S2",13,"Feature10","sigmoid(troot(x4))",1
"S2",13,"Feature11","x4*x6",1
"S2",13,"Feature12","x9",0.999999999999904
"S2",13,"Feature13","sin_deg(x4)*x8",0.999999999963997
"S2",13,"Feature14","x5",0.882476575331365
"S3",13,"Feature1","troot(x4)*troot(troot(troot(exp_dbl(troot(x4*x10)))))",1
"S3",13,"Feature2","x7*(x2*x4)",1
"S3",13,"Feature3","troot(x4)",1
"S3",13,"Feature4","(x4*x10)*x3",1
"S3",13,"Feature5","x4*x7",1
"S3",13,"Feature6","troot(x10*troot(x4))",1
"S3",13,"Feature7","troot(x4*x10)",1
"S3",13,"Feature8","x10",1
"S3",13,"Feature9","(x4*x10)*troot(x10)",1
"S3",13,"Feature10","x4*x10",1
"S3",13,"Feature11","x10*troot(x4)",1
"S3",13,"Feature12","x6",0.999999999646934
"S3",13,"Feature13","x4",0.999999616785631
"S3",13,"Feature14","sin_deg(x4*x7)",0.999992245041007
"S4",13,"Feature1","troot(x4*x4)",1
"S4",13,"Feature2","troot(x4*x4)*x6",1
"S4",13,"Feature3","x9",0.581469780047006
"S4",13,"Feature4","x5",0.476457170542659
"S5",13,"Feature1","troot((x4*x6)*x4)",1
"S5",13,"Feature2","troot(x4*x4)",0.878256850882889
"S5",13,"Feature3","x5",0.358737088984891
"S5",13,"Feature4","x4",0.121743750296469
"S5",13,"Feature5","(x4*x7)*x6",0.121743429610111
"S5",13,"Feature6","x7",0.0752820899752342
"S5",13,"Feature7","x9",0.00475426003438242
"S6",13,"Feature1","troot(x6*(x4*x4))",1
"S6",13,"Feature2","x4*x7",0.999999999999998
"S6",13,"Feature3","x4",0.999999999999269
"S1",14,"Feature1","troot(x4*x4)",1
"S1",14,"Feature2","troot((x6*x4)*x4)",1
"S1",14,"Feature3","x5",0.323548597077888
"S1",14,"Feature4","x2",0.074174008840642
"S2",14,"Feature1","troot(x4*x4)",1
"S2",14,"Feature2","troot(x9*(x4*x4))",1
"S2",14,"Feature3","x7*troot(x4*x4)",1
"S2",14,"Feature4","x5",0.997824383976651
"S2",14,"Feature5","sin_deg(x5)",0.603421863685037
"S2",14,"Feature6","sigmoid(x5)",0.406741749170924
"S2",14,"Feature7","x2",0.0719547520587192
"S3",14,"Feature1","troot((x6*x4)*x4)",1
"S3",14,"Feature2","x4",0.999999999999986
"S3",14,"Feature3","x6*x4",0.999999999996667
"S3",14,"Feature4","x9*x4",0.999999999996345
"S3",14,"Feature5","x7*(x6*x4)",0.999999999964549
"S3",14,"Feature6","x5*((x5*x5)*x5)",0.768871009516514
"S3",14,"Feature7","x5",0.421399451769292
"S3",14,"Feature8","(x5*x5)*x5",0.231036384669744
"S3",14,"Feature9","exp_dbl(x5)",0.170217257797311
"S4",14,"Feature1","troot(x4*x4)",1
"S4",14,"Feature2","troot(x4*x4)*x9",1
"S4",14,"Feature3","troot(x4*x4)*x7",0.993192873634988
"S4",14,"Feature4","x8",0.965778784824833
"S4",14,"Feature5","(x8*x5)*x8",0.958678824026814
"S4",14,"Feature6","x8*x5",0.0446799029006987
"S4",14,"Feature7","x6*(troot(x4*x4)*x7)",0.00680712658817764
"S4",14,"Feature8","x1",0.00641250377945494
"S4",14,"Feature9","x9",0.00265141751829136
"S4",14,"Feature10","x10",0.00120799302168396
"S5",14,"Feature1","x4",1
"S5",14,"Feature2","x4*troot(x4)",1
"S5",14,"Feature3","(x2*x4)*x7",1
"S5",14,"Feature4","troot(x4)",1
"S5",14,"Feature5","troot(troot(x4))",1
"S5",14,"Feature6","exp_dbl(x7)",1
"S5",14,"Feature7","troot(x4)*((x2*x4)*x7)",1
"S5",14,"Feature8","exp_dbl(troot(x4))",0.999997022380541
"S5",14,"Feature9","x4*x7",0.997325112210448
"S5",14,"Feature10","x4*((x2*x4)*x7)",0.99732144124449
"S5",14,"Feature11","x2",0.0732381997372695
"S5",14,"Feature12","x4*((troot(x4)*sin_deg(x2))*x4)",0.00267855881314756
"S5",14,"Feature13","sigmoid(x4)",0.00167240794872572
"S6",14,"Feature1","x9*troot(x4*x4)",1
"S6",14,"Feature2","x7*troot(x4*x4)",1
"S6",14,"Feature3","troot(x4*x4)",1
"S6",14,"Feature4","x5",0.997615105584207
"S6",14,"Feature5","x8",0.766922463446258
"S6",14,"Feature6","sin_deg(x5)",0.594408122118032
"S6",14,"Feature7","sigmoid(x5)",0.410242666770021
"S6",14,"Feature8","sin_deg(x8)",0.003068315021507
"S6",14,"Feature9","sin_deg(x9)",0.0021195655359204
"S1",15,"Feature1","x4",1
"S1",15,"Feature2","x4*x7",1
"S1",15,"Feature3","(troot(x4*x7)*troot(x4))*x7",1
"S1",15,"Feature4","troot(x4*x7)*troot(x4)",1
"S1",15,"Feature5","x9*x4",1
"S1",15,"Feature6","x5",0.99997505142494
"S1",15,"Feature7","x7",0.995282351003763
"S1",15,"Feature8","sigmoid(x5)",0.992746190835819
"S1",15,"Feature9","x6",0.942768122390476
"S1",15,"Feature10","sin_deg(x4)",0.827703081776127
"S1",15,"Feature11","x9",0.0869567526667645
"S1",15,"Feature12","troot(x7)",0.00636933966701081
"S2",15,"Feature1","troot(x4*x4)",1
"S2",15,"Feature2","x6*troot(x4*x4)",1
"S2",15,"Feature3","x9",0.541866932367574
"S2",15,"Feature4","x6",0.175646330166341
"S2",15,"Feature5","x2",0.101012692556021
"S3",15,"Feature1","troot(x4*(x4*x9))",1
"S3",15,"Feature2","x9*troot(x4*(x4*x9))",1
"S3",15,"Feature3","x7*troot(x4*(x4*x9))",1
"S3",15,"Feature4","x5",0.999998510289618
"S3",15,"Feature5","sigmoid(x5)",0.999534395774219
"S3",15,"Feature6","x8",0.729848189877022
"S3",15,"Feature7","x1",0.102228851865839
"S3",15,"Feature8","x2",0.0728436240503051
"S3",15,"Feature9","troot(x4)",0.0028579800214907
"S4",15,"Feature1","x9*troot(x4*x4)",1
"S4",15,"Feature2","troot(x4*x4)",1
"S4",15,"Feature3","x5",0.999999869958789
"S4",15,"Feature4","sigmoid(x5)",0.99477714574387
"S4",15,"Feature5","((x9*x7)*x7)*troot(x4*x4)",0.983211382746326
"S4",15,"Feature6","(x9*x7)*troot(x4*x4)",0.0167886174204638
"S4",15,"Feature7","exp_dbl(x5)",0.00518130396048698
"S5",15,"Feature1","troot(x4*x4)*x6",1
"S5",15,"Feature2","troot(x4*x4)",0.999999922090227
"S5",15,"Feature3","x9",0.466926596818602
"S5",15,"Feature4","x3",0.147576891121339
"S5",15,"Feature5","x2",0.120837735894677
"S6",15,"Feature1","troot((x6*x4)*x4)",1
"S6",15,"Feature2","x4",0.999999999938261
"S6",15,"Feature3","x7*x4",0.999999999926293
"S6",15,"Feature4","x2",0.111377960776521
"S6",15,"Feature5","x7",0.0101574576384273
"S1",16,"Feature1","(troot(x4)*troot(x4))*x7",1
"S1",16,"Feature2","(troot(x4)*troot(x4))*x9",1
"S1",16,"Feature3","troot(x4)*troot(x4)",1
"S1",16,"Feature4","(x5*x8)*x8",0.993023463142236
"S1",16,"Feature5","x8",0.710244929783915
"S1",16,"Feature6","((x5*x8)*x1)*x8",0.0068940042662407
"S2",16,"Feature1","troot(x4*x4)*x7",1
"S2",16,"Feature2","x9*troot(x4*x4)",1
"S2",16,"Feature3","troot(x4*x4)",1
"S2",16,"Feature4","x1*x5",0.999879431661654
"S2",16,"Feature5","x9",0.0731077826307499
"S2",16,"Feature6","exp_dbl(x5)",0.0022606445571746
"S3",16,"Feature1","x5",1
"S3",16,"Feature2","x8*troot(x4*(x4*x7))",1
"S3",16,"Feature3","troot(1+(sin_deg(x4)+(x10+(((x4*x9)*x4)+1))))",1
"S3",16,"Feature4","sin_deg(x5)",1
"S3",16,"Feature5","x8",0.999999999487169
"S3",16,"Feature6","x7",0.999997343286065
"S3",16,"Feature7","sin_deg(x7)",0.999981002882857
"S3",16,"Feature8","x9",0.401668422918296
"S3",16,"Feature9","exp_dbl(x7)",0.0238615629826182
"S3",16,"Feature10","troot(x7)",0.022157058811532
"S4",16,"Feature1","x9*troot(x4*x4)",1
"S4",16,"Feature2","troot(x4*x4)",1
"S4",16,"Feature3","x5",0.999999945641092
"S4",16,"Feature4","sin_deg(x5)",0.999992213247278
"S4",16,"Feature5","(x9*troot(x4*x4))*(x7*x7)",0.99998847187839
"S4",16,"Feature6","x8",0.705850755776641
"S4",16,"Feature7","x6",0.187425446188758
"S4",16,"Feature8","x9",0.0202623816219976
"S5",16,"Feature1","x7*x4",1
"S5",16,"Feature2","x4",1
"S5",16,"Feature3","x7*(x8*(x8*x4))",1
"S5",16,"Feature4","troot(1+(x1+(((x7*x4)*troot(x7*x4))+((x7*x4)*x4))))",1
"S5",16,"Feature5","sigmoid(troot(x8*(x8*x4)))*x4",1
"S5",16,"Feature6","x7",0.999999999999999
"S5",16,"Feature7","x6",0.999999924563732
"S5",16,"Feature8","troot((x8*(x8*x4))*x4)",0.973347776060205
"S5",16,"Feature9","exp_dbl(x4)",0.159656161242735
"S5",16,"Feature10","x10*x4",0.0270343878328402
"S5",16,"Feature11","(x8*(x8*x4))*x4",0.026652237274027
"S6",16,"Feature1","troot(x4*x4)*x6",1
"S6",16,"Feature2","troot(x4*x4)",1
"S6",16,"Feature3","x9",0.58202165227616
"S6",16,"Feature4","x5",0.476497791139412
"S6",16,"Feature5","sigmoid(x2)",0.00104875741634646
"S1",17,"Feature1","x4*x3",1
"S1",17,"Feature2","exp_dbl(troot(x4))*x6",1
"S1",17,"Feature3","x6",1
"S1",17,"Feature4","x4",1
"S1",17,"Feature5","exp_dbl(troot(x4))",1
"S1",17,"Feature6","troot(x4)",1
"S1",17,"Feature7","x9",1
"S1",17,"Feature8","x10*x4",1
"S1",17,"Feature9","x4*(x10*x4)",1
"S1",17,"Feature10","troot(x4)*x4",1
"S1",17,"Feature11","(x10*x4)*(x10*x4)",1
"S1",17,"Feature12","troot(troot(x4))",1
"S1",17,"Feature13","troot(troot(x4))*x6",1
"S1",17,"Feature14","x4*(x8*x4)",0.999947890111203
"S1",17,"Feature15","x4*x1",0.999312162019509
"S2",17,"Feature1","x7*troot(x4*x4)",1
"S2",17,"Feature2","x9*troot(x4*x4)",1
"S2",17,"Feature3","troot(x4*x4)",1
"S2",17,"Feature4","x5",0.999999999999954
"S2",17,"Feature5","sin_deg(x5)",0.999999999992161
"S3",17,"Feature1","troot(x4*x4)*x9",1
"S3",17,"Feature2","x5",1
"S3",17,"Feature3","troot(x4*x4)",1
"S3",17,"Feature4","troot(x4*x4)*x7",1
"S3",17,"Feature5","sin_deg(x5)",0.999692376037428
"S3",17,"Feature6","x8",0.770162124308732
"S4",17,"Feature1","(x6*(x9*(troot(x4)*troot(x4))))*x7",1
"S4",17,"Feature2","troot(x9*(x4*x4))",1
"S4",17,"Feature3","x8*(x5*x5)",0.669581147319737
"S4",17,"Feature4","x8",0.581466451559064
"S4",17,"Feature5","x5*x5",0.308512287695349
"S4",17,"Feature6","x5",0.235156306560965
"S4",17,"Feature7","troot(x5)",0.00181942823078187
"S5",17,"Feature1","(x2*x8)*(x6*x4)",1
"S5",17,"Feature2","x4",1
"S5",17,"Feature3","((x6*x4)*(x5*x4))*sin_deg(x4)",1
"S5",17,"Feature4","sin_deg(x4)",1
"S5",17,"Feature5","troot(x6*x4)*((x2*x8)*(x6*x4))",1
"S5",17,"Feature6","troot(x6*x4)",1
"S5",17,"Feature7","x6*x4",1
"S5",17,"Feature8","(x6*x4)*(x5*x4)",1
"S5",17,"Feature9","sin_deg(1+x4)",1
"S5",17,"Feature10","exp_dbl(troot(x6*x4))",0.999999999999999
"S5",17,"Feature11","(x5*x4)*((x6*x4)*(x6*x4))",0.999999999999969
"S5",17,"Feature12","exp_dbl(x4)",0.999999999999932
"S5",17,"Feature13","x7*exp_dbl(troot(x6*x4))",0.999999999976749
"S5",17,"Feature14","x7",0.999967821228773
"S5",17,"Feature15","exp_dbl(x7)",0.751245309216576
"S6",17,"Feature1","troot(x4*x4)",1
"S6",17,"Feature2","troot(x4*x4)*x6",1
"S6",17,"Feature3","x9",0.483296565315651
"S6",17,"Feature4","x7",0.130578559235586
"S6",17,"Feature5","troot(x7)",0.00136239220444935
"S6",17,"Feature6","sigmoid(x7)",0.00113222261453343
"S1",18,"Feature1","(x4*x8)*x5",1
"S1",18,"Feature2","troot(x4*(x9*x4))",1
"S1",18,"Feature3","troot(x4*x4)",1
"S1",18,"Feature4","x7",0.999999999999999
"S1",18,"Feature5","sin_deg(x7)",0.999999999999814
"S1",18,"Feature6","x4",0.99999923009691
"S1",18,"Feature7","x7*x4",0.999999134346083
"S1",18,"Feature8","troot(x4*((x4*x8)*x4))",0.999999124562311
"S1",18,"Feature9","x7*x8",0.796549710360117
"S1",18,"Feature10","x6",0.139168235949171
"S1",18,"Feature11","x6*x6",0.0083660018829628
"S2",18,"Feature1","x9*(troot(x4)*troot(x4))",1
"S2",18,"Feature2","troot(x4)*troot(x4)",0.999999968129291
"S2",18,"Feature3","x7*(troot(x4)*troot(x4))",0.999990904304248
"S2",18,"Feature4","x5",0.9999378435651
"S2",18,"Feature5","sigmoid(x5)",0.999668152778032
"S2",18,"Feature6","x1",0.115786848485283
"S3",18,"Feature1","x4",1
"S3",18,"Feature2","x10*x4",1
"S3",18,"Feature3","sin_deg(troot(x4))",1
"S3",18,"Feature4","troot(x4)",1
"S3",18,"Feature5","troot(x4)*sin_deg(troot(x4))",0.99999999901543
"S3",18,"Feature6","troot(sin_deg(troot(x4)))",0.99999999901543
"S3",18,"Feature7","sin_deg(x4)",0.922871434750606
"S3",18,"Feature8","x3",0.797431542843983
"S3",18,"Feature9","x10",0.110621995180257
"S3",18,"Feature10","x8*x2",0.00105781670961515
"S4",18,"Feature1","troot(x4*(x6*x4))",1
"S4",18,"Feature2","x4*x7",1
"S4",18,"Feature3","x4",1
"S4",18,"Feature4","x1",0.140979475861004
"S4",18,"Feature5","x9",0.0812728024376895
"S4",18,"Feature6","x8",0.0615322682117071
"S4",18,"Feature7","x10",0.00952083576257246
"S5",18,"Feature1","troot(x4)*troot(x4)",1
"S5",18,"Feature2","(troot(x4)*troot(x4))*x6",1
"S5",18,"Feature3","x9",0.582271192552045
"S5",18,"Feature4","x5",0.482067828956784
"S5",18,"Feature5","sigmoid(x5)",0.0098912216713436
"S5",18,"Feature6","troot(x5)",0.00331719296025677
"S6",18,"Feature1","troot(x9*(x4*x4))",1
"S6",18,"Feature2","troot(x9*(x4*x4))*x6",1
"S6",18,"Feature3","x7",0.999977732574084
"S6",18,"Feature4","x6",0.998927982220808
"S6",18,"Feature5","x1*x5",0.99451013785401
"S6",18,"Feature6","x7*(x1*x5)",0.00548986213800745
"S1",19,"Feature1","x6*(troot(x4)*troot(x4))",1
"S1",19,"Feature2","troot(x4)*troot(x4)",1
"S1",19,"Feature3","x9",0.581536642481471
"S1",19,"Feature4","x5",0.476811771010716
"S1",19,"Feature5","exp_dbl(x6)",0.00122607622184397
"S2",19,"Feature1","troot((x6*x4)*x4)",1
"S2",19,"Feature2","x4",0.999998967920401
"S2",19,"Feature3","x6*x4",0.905828756085344
"S2",19,"Feature4","x9*x4",0.888000385546291
"S2",19,"Feature5","x5",0.874679717750921
"S2",19,"Feature6","x2",0.0689437553902283
"S2",19,"Feature7","x3",0.0609998567725104
"S2",19,"Feature8","x4*troot(x6)",0.00345861155495721
"S3",19,"Feature1","troot(x4)*troot(x4)",1
"S3",19,"Feature2","(troot(x4)*troot(x4))*x6",1
"S3",19,"Feature3","x9",0.58155414471883
"S3",19,"Feature4","x5",0.476626309628638
"S4",19,"Feature1","troot(x4)*troot(x4)",1
"S4",19,"Feature2","(troot(x4)*troot(x4))*x9",1
"S4",19,"Feature3","(troot(x4)*troot(x4))*x7",1
"S4",19,"Feature4","sigmoid(x5)",0.910194916724174
"S4",19,"Feature5","x5",0.910194669996604
"S4",19,"Feature6","x8",0.697747377652686
"S4",19,"Feature7","x8*(x8*x5)",0.0888822362447313
"S5",19,"Feature1","x4*x3",1
"S5",19,"Feature2","troot(troot(x4))",1
"S5",19,"Feature3","x4",1
"S5",19,"Feature4","(x4*x3)*troot(x5)",1
"S5",19,"Feature5","x7*(x4*(x4*x3))",1
"S5",19,"Feature6","x4*(x4*x5)",1
"S5",19,"Feature7","troot(x4)",1
"S5",19,"Feature8","x4*(x4*x3)",1
"S5",19,"Feature9","(x4*x10)*x4",1
"S5",19,"Feature10","exp_dbl(x4)",0.999999432289475
"S5",19,"Feature11","x6",0.999999410385079
"S5",19,"Feature12","troot(troot(x4))*x6",0.999999410385079
"S5",19,"Feature13","x4*x5",0.999833860971732
"S5",19,"Feature14","x9",0.985415058961107
"S5",19,"Feature15","x7",0.742763616703233
"S6",19,"Feature1","x7*x7",1
"S6",19,"Feature2","troot(x4*(x4*sigmoid(x6)))*x7",1
"S6",19,"Feature3","x6*troot(x4*(x4*x7))",1
"S6",19,"Feature4","troot(x4*(x4*x7))",1
"S6",19,"Feature5","x7",0.999999999999967
"S6",19,"Feature6","exp_dbl(x7)",0.999959756290557
"S6",19,"Feature7","x2",0.110483206914355
"S6",19,"Feature8","x1",0.107256778292331
"S1",20,"Feature1","troot(x4*x4)*x9",1
"S1",20,"Feature2","troot(x4*x4)",1
"S1",20,"Feature3","troot(x4*x4)*x7",0.999999999777934
"S1",20,"Feature4","x8",0.941995445802277
"S1",20,"Feature5","x5",0.877105455545263
"S1",20,"Feature6","sigmoid(x5)",0.793081535254173
"S1",20,"Feature7","x5*x5",0.208920612148183
"S2",20,"Feature1","(x4*x6)*troot(troot(x4))",1
"S2",20,"Feature2","troot(x4)",1
"S2",20,"Feature3","x4*x3",1
"S2",20,"Feature4","x4",1
"S2",20,"Feature5","x4*x6",1
"S2",20,"Feature6","troot(sin_deg(x4))",1
"S2",20,"Feature7","exp_dbl(troot(x4))",1
"S2",20,"Feature8","troot(troot(x4))",1
"S2",20,"Feature9","x4*x4",1
"S2",20,"Feature10","x4*(x6*x6)",1
"S2",20,"Feature11","x5*(x4*x3)",1
"S2",20,"Feature12","troot(troot(sin_deg(x4)))",1
"S2",20,"Feature13","x7",0.997471800520694
"S2",20,"Feature14","x9",0.991762398921606
"S3",20,"Feature1","troot(x4*x4)",1
"S3",20,"Feature2","troot(x4*x4)*x6",1
"S3",20,"Feature3","x9",0.541933773129794
"S3",20,"Feature4","x5",0.444247136036617
"S3",20,"Feature5","x3",0.0681784786489747
"S3",20,"Feature6","x8",0.00549277599450855
"S4",20,"Feature1","x6*x4",1
"S4",20,"Feature2","troot(1+(((x4*x4)*x6)+(x4*troot(x4*x6))))*sigmoid(x4)",1
"S4",20,"Feature3","(x1*x4)*x2",1
"S4",20,"Feature4","x9*x4",1
"S4",20,"Feature5","x7*x4",1
"S4",20,"Feature6","x4",0.999999999265237
"S4",20,"Feature7","sigmoid(x4)",0.990901160057993
"S4",20,"Feature8","x7",0.0874489077381235
"S4",20,"Feature9","sigmoid(x4)*x4",0.00909883996935272
"S5",20,"Feature1","troot(x4*x4)",1
"S5",20,"Feature2","x6*troot(x4*x4)",0.999999985278338
"S5",20,"Feature3","x9",0.511114976372303
"S5",20,"Feature4","x5",0.484160252345533
"S5",20,"Feature5","x3",0.165528372706869
"S5",20,"Feature6","x10",0.0854202106554889
"S5",20,"Feature7","troot(x4)",0.00229987216177372
"S5",20,"Feature8","sigmoid(x6)",0.00152524938968273
"S6",20,"Feature1","troot(x4)*troot(x4)",1
"S6",20,"Feature2","x6*(troot(x4)*troot(x4))",0.99999999861154
"S6",20,"Feature3","x9",0.581584940011515
"S6",20,"Feature4","x5",0.476718956307137
"S1",21,"Feature1","(exp_dbl(x2)*x4)*x9",1
"S1",21,"Feature2","(x9*x4)*x3",1
"S1",21,"Feature3","x7",1
"S1",21,"Feature4","x4*troot(x4)",1
"S1",21,"Feature5","x4",1
"S1",21,"Feature6","exp_dbl(x2)*x4",1
"S1",21,"Feature7","troot(x4)",1
"S1",21,"Feature8","sin_deg(x4)",0.999999999954641
"S1",21,"Feature9","troot(troot(x4))",0.999998757681879
"S1",21,"Feature10","exp_dbl(x4)",0.980846447053343
"S1",21,"Feature11","x4*((exp_dbl(x2)*x4)*x9)",0.724690328422784
"S1",21,"Feature12","x4*x8",0.27571292453828
"S1",21,"Feature13","(x4*troot(x4))*x8",0.27530967160172
"S1",21,"Feature14","exp_dbl(troot(troot(x4)))",0.0191513178792381
"S2",21,"Feature1","(troot(x4)*troot(x4))*x7",1
"S2",21,"Feature2","(troot(x4)*troot(x4))*x9",1
"S2",21,"Feature3","troot(x4)*troot(x4)",1
"S2",21,"Feature4","x5",0.999999798617809
"S2",21,"Feature5","sigmoid(x5)",0.999370086777668
"S2",21,"Feature6","x8",0.760580607472312
"S2",21,"Feature7","x1",0.0951101173503061
"S3",21,"Feature1","troot(1+(((x4*x6)*x4)+1))*sigmoid(x4)",1
"S3",21,"Feature2","x2*x4",1
"S3",21,"Feature3","x2",0.10025084128692
"S3",21,"Feature4","sigmoid(x2)",0.00397418181251477
"S3",21,"Feature5","troot(x2)",0.00333746636555344
"S4",21,"Feature1","troot(x4*x4)",1
"S4",21,"Feature2","troot(x4*x4)*x6",1
"S4",21,"Feature3","x9",0.581583260690893
"S4",21,"Feature4","x5",0.476720373530215
"S5",21,"Feature1","x9*x4",1
"S5",21,"Feature2","(x9*x4)*sigmoid(troot(1+(troot(x4)+x6)))",1
"S5",21,"Feature3","x5",1
"S5",21,"Feature4","troot(x4)",1
"S5",21,"Feature5","troot(x6)",1
"S5",21,"Feature6","sigmoid(troot(1+(troot(x4)+x6)))",1
"S5",21,"Feature7","x4",1
"S5",21,"Feature8","x7",1
"S5",21,"Feature9","x6",0.999999999994905
"S5",21,"Feature10","x4*x4",0.99999993024385
"S6",21,"Feature1","x9*troot((x4*x9)*(x4*x7))",1
"S6",21,"Feature2","(x9*troot((x4*x9)*(x4*x7)))*sigmoid(x7)",1
"S6",21,"Feature3","troot((x4*x9)*(x4*x7))",1
"S6",21,"Feature4","x9",0.999999407825577
"S6",21,"Feature5","x5",0.982323824712741
"S6",21,"Feature6","sigmoid(x5)",0.982045504347435
"S6",21,"Feature7","x6",0.873002577991369
"S6",21,"Feature8","x5*x5",0.0171579934803976
"S6",21,"Feature9","exp_dbl(x6)",0.00384239764233262
"S1",22,"Feature1","troot(x4*x4)",1
"S1",22,"Feature2","x9*troot(x4*x4)",1
"S1",22,"Feature3","troot(x4*x4)*x7",0.999999853302039
"S1",22,"Feature4","(x4*x1)*x2",0.999997933049764
"S1",22,"Feature5","x8",0.914783627491435
"S1",22,"Feature6","x9",0.0665522823145332
"S1",22,"Feature7","x9*x8",0.00815993715373106
"S1",22,"Feature8","sin_deg(x8)",0.0054125051054282
"S2",22,"Feature1","troot((x4*x4)*x6)",1
"S2",22,"Feature2","troot(x4*x4)",1
"S2",22,"Feature3","x5",0.316714947346794
"S2",22,"Feature4","x6",0.0926883648279099
"S3",22,"Feature1","x7*x7",1
"S3",22,"Feature2","troot(x4*(x4*x9))",1
"S3",22,"Feature3","x8",0.999999999723079
"S3",22,"Feature4","troot(x4*(x4*x9))*x8",0.999586987521634
"S3",22,"Feature5","x5",0.972803084762713
"S3",22,"Feature6","sigmoid(x5)",0.96113971480275
"S3",22,"Feature7","x10",0.100206650680065
"S3",22,"Feature8","x1",0.071170421478717
"S3",22,"Feature9","(x5*x5)*x5",0.038677297728453
"S3",22,"Feature10","x5*x5",0.00557261211171107
"S4",22,"Feature1","troot(x4*x4)*x9",1
"S4",22,"Feature2","troot(x4*x4)",1
"S4",22,"Feature3","x7*troot(x4*x4)",1
"S4",22,"Feature4","x1*x5",0.998032554724293
"S4",22,"Feature5","x8",0.878538372451674
"S4",22,"Feature6","x6",0.014126136896804
"S4",22,"Feature7","x7*x8",0.0134948306161094
"S4",22,"Feature8","x9*(x1*x5)",0.00202090685810197
"S5",22,"Feature1","troot(x6*(x4*x4))",1
"S5",22,"Feature2","troot(x4*x4)",1
"S5",22,"Feature3","x5",0.280076290825375
"S5",22,"Feature4","x6",0.0811674818375055
"S5",22,"Feature5","x2",0.0735717818860795
"S5",22,"Feature6","x4",0.0612359638499853
"S6",22,"Feature1","troot(x4*x4)",1
"S6",22,"Feature2","x9*troot(x4*x4)",1
"S6",22,"Feature3","troot(x4*x4)*x7",1
"S6",22,"Feature4","x5*(x2*x1)",0.993919316164142
"S6",22,"Feature5","x8",0.914983871023628
"S6",22,"Feature6","x4*x1",0.00664579291227948
"S1",23,"Feature1","troot((x4*x4))",1
"S1",23,"Feature2","x9*troot((x4*x4))",1
"S1",23,"Feature3","x5",0.999999999957502
"S1",23,"Feature4","sigmoid(x5)",0.999987881216924
"S1",23,"Feature5","x4",0.999925952458232
"S1",23,"Feature6","x4*x7",0.999616929211516
"S1",23,"Feature7","x9*x4",0.94532016927625
"S1",23,"Feature8","x7",0.87297140808059
"S1",23,"Feature9","x9*x7",0.780217957196201
"S1",23,"Feature10","x9*(x4*x7)",0.277281503194312
"S1",23,"Feature11","x9",0.198406894213316
"S2",23,"Feature1","troot(x4)*troot(x4)",1
"S2",23,"Feature2","(troot(x4)*troot(x4))*x7",1
"S2",23,"Feature3","x9*(troot(x4)*troot(x4))",1
"S2",23,"Feature4","x5*x1",0.999999999996312
"S2",23,"Feature5","x8",0.896869023975752
